SaleID,price
239858,28127.434413318006
239859,2246.66846465951
239860,14905.768031899077
239861,10656.729771772762
239862,513.3758194656522
239863,3154.142581444579
239864,955.8701499414743
239865,7859.804092314798
239866,5266.916797900703
239867,3216.3345586566325
239868,3686.832097633449
239869,916.0296546332831
239870,517.2176822239761
239871,6677.140909858836
239872,4409.160836261178
239873,874.1782222700141
239874,4696.608123930254
239875,1062.4073149463877
239876,12496.755026707426
239877,9109.462577628738
239878,5858.452607066182
239879,1185.5093424566346
239880,7717.414148163172
239881,601.6384428438868
239882,6398.798148167885
239883,346.7111135699761
239884,13363.365969771881
239885,31964.703431088044
239886,5694.104568956377
239887,2037.1617669845323
239888,9211.274484187985
239889,135.53822934158782
239890,1074.4377793599
239891,4267.059385138304
239892,15615.318363718734
239893,11896.917725064735
239894,2256.8529514797146
239895,40192.81670212323
239896,441.92296619846655
239897,2353.5930284331375
239898,2719.493017478295
239899,668.8077136769921
239900,19764.01484799968
239901,9858.283526211515
239902,1193.991248623138
239903,4843.5448523743835
239904,2971.491512735387
239905,4241.977563327027
239906,13587.250350041959
239907,11562.685317605043
239908,2417.9002235181215
239909,11414.214659905922
239910,9363.560317287891
239911,3329.870499076051
239912,593.8180497112495
239913,9550.030986601043
239914,4648.778365068991
239915,17468.143345134933
239916,1876.7879432697948
239917,2440.411457321342
239918,6024.755210027321
239919,4653.8265952253205
239920,4370.731474997545
239921,5345.3909265311295
239922,555.305518655863
239923,861.2285730400574
239924,1540.3605262870835
239925,23740.609015421825
239926,1914.7222132333811
239927,17290.887832627457
239928,6362.4471563214665
239929,3781.6990478274597
239930,1528.3245898491837
239931,944.4405719430025
239932,25290.071507996843
239933,3912.4703221051846
239934,388.8109060077338
239935,956.0172072981961
239936,687.159623274003
239937,2679.8703814867827
239938,1729.426667931864
239939,4962.71553935515
239940,9571.24499789144
239941,900.0639230027087
239942,17787.586342063812
239943,1717.8761937629276
239944,561.3560809195219
239945,10555.481281264952
239946,419.4876873486814
239947,8095.582768542567
239948,1187.9836781249367
239949,3870.611086424529
239950,1436.1940182768337
239951,769.5564709126553
239952,7027.522924286298
239953,865.8116918284884
239954,11246.809331623013
239955,973.537687532669
239956,1008.578271543003
239957,1727.920688676245
239958,13702.999239436343
239959,5760.5989625042985
239960,34937.947328490656
239961,13550.288048383369
239962,640.854072661239
239963,252.3765490387013
239964,2142.693647893485
239965,9598.522386165827
239966,3613.3400779190074
239967,1483.6662441877318
239968,23889.93072969115
239969,868.4006021461964
239970,923.9728512766793
239971,1629.297122660629
239972,314.3143231023173
239973,682.655518717069
239974,3079.654218277585
239975,4907.030090318831
239976,16342.320520955094
239977,2812.3687168206443
239978,3579.3884470923513
239979,4808.44822405529
239980,4291.022824542397
239981,1912.5183778069816
239982,13479.70908287396
239983,5237.788703126479
239984,19.500043157755506
239985,1487.3207836283116
239986,957.9306233660611
239987,480.34065959601406
239988,4850.5125524635805
239989,3048.419938325251
239990,13874.399865312913
239991,481.5596007724869
239992,5106.598162292156
239993,3100.0007856321668
239994,5000.630237919039
239995,4180.818455108882
239996,4677.777654658643
239997,6704.9266580800395
239998,18359.801272466062
239999,690.7123185532855
240000,2410.5999359640896
240001,11346.85835258224
240002,1557.1677669720677
240003,27545.49469211105
240004,2771.2873658941908
240005,1689.3327630471579
240006,159.00756657403906
240007,146.42745719246724
240008,14707.482326586945
240009,4961.650089684935
240010,3479.763424203399
240011,2404.4326739357125
240012,1476.7394354137587
240013,6552.482445130339
240014,4978.423948048747
240015,21121.67379085608
240016,282.3100950617206
240017,1495.7801147979874
240018,11303.555584549442
240019,842.6886749960942
240020,7950.9879355469575
240021,1157.276159831668
240022,49159.15548066555
240023,3341.253419804087
240024,1424.3817504024348
240025,895.500542092283
240026,7439.334849127687
240027,1177.0839856790483
240028,913.8755946946563
240029,20390.039534994576
240030,19037.507018274926
240031,613.7840795249267
240032,58813.22116819907
240033,1633.837050472542
240034,6843.698435845851
240035,2284.1328217595496
240036,1805.7137520614765
240037,3580.3254462764144
240038,1092.3251808331354
240039,2140.6442587780994
240040,789.0073729252692
240041,4160.53208132386
240042,2522.643068370617
240043,2800.286521756385
240044,1079.7642610712949
240045,898.1297895976758
240046,953.580244609953
240047,9916.936416845887
240048,2646.434322935314
240049,20091.044578307574
240050,3459.7561567653775
240051,208.69407796009926
240052,14057.682916550171
240053,206.75963736444484
240054,7448.798462211779
240055,2801.5718231061496
240056,6958.544877339891
240057,1134.624177358761
240058,1038.1520353469248
240059,5578.70227378157
240060,2422.4824494180075
240061,986.9669254606758
240062,2522.5182550644868
240063,1388.9506459001166
240064,11372.657662821512
240065,12586.25846108012
240066,744.9663762519026
240067,2660.5190386060494
240068,393.59251880253174
240069,2138.446142399306
240070,39008.715012519104
240071,2712.900081636914
240072,13049.071837812557
240073,15110.00788322875
240074,1548.4261809939503
240075,16181.415183982086
240076,20069.481295857404
240077,16697.9222099098
240078,26964.007622870184
240079,2688.5690924830747
240080,4722.271423510441
240081,3011.1698699860403
240082,1288.6428657968145
240083,7532.239850437313
240084,5548.789835151532
240085,1961.9678852881232
240086,5687.713800070666
240087,2114.250233537775
240088,932.0864331454623
240089,10263.837372914128
240090,1983.1232136935605
240091,15567.817329626914
240092,2488.9164744602426
240093,6537.618699383053
240094,5719.795554496391
240095,694.3649833150836
240096,478.41727083734503
240097,8028.397718048131
240098,1116.242994185589
240099,5082.054972496164
240100,16642.06998165453
240101,12390.620221729645
240102,2818.9420432483735
240103,322.3068247295701
240104,10127.328682587846
240105,1329.3217477457938
240106,5894.09830303246
240107,1303.4767317378569
240108,912.216940428145
240109,1845.8339547863575
240110,985.775933890525
240111,4595.985790202983
240112,1475.5063859014087
240113,29777.41434102397
240114,1305.1316122248481
240115,1771.844194085702
240116,9846.057609818843
240117,1381.111965525836
240118,1933.5959453470969
240119,885.007522089173
240120,11081.469650641218
240121,7784.420735263307
240122,2485.4567615471756
240123,1227.053243833547
240124,691.7390504579498
240125,666.9683090860728
240126,435.3782232155809
240127,799.8121559458458
240128,2837.5739985241817
240129,1125.976768178433
240130,574.7181181304563
240131,507.84625024781104
240132,3489.245680603134
240133,534.4961006048237
240134,1397.5693443884154
240135,2440.6667040003395
240136,1520.9433518219244
240137,299.53407647580815
240138,1994.9145042539928
240139,1449.372574904668
240140,5007.493824547782
240141,1377.4518285278375
240142,1414.5861809183714
240143,11970.783143522038
240144,1337.4708013681277
240145,314.626173312843
240146,4448.356117658302
240147,400.5956803135182
240148,303.41731726435984
240149,1539.7123811537635
240150,10212.482663666988
240151,4294.058108486876
240152,2900.8420994922585
240153,1784.4828387519478
240154,1204.3981045467594
240155,1727.2478860362764
240156,1002.425462208601
240157,395.9720368697858
240158,7620.7108953101215
240159,3586.1218267827994
240160,1268.249921913903
240161,2508.9712293054417
240162,1413.0805442578333
240163,11067.622169261924
240164,3462.923375894453
240165,8882.175209264356
240166,1574.388095095573
240167,10780.609407461323
240168,7832.754892886296
240169,1678.6034105298643
240170,2284.993231649535
240171,266.48178940162796
240172,606.1191062888488
240173,21952.758882309627
240174,3879.1345511406007
240175,1640.606268513926
240176,7387.907218760399
240177,30319.95501333451
240178,1308.518356806861
240179,3818.665365691129
240180,16016.801200514594
240181,9593.032842171488
240182,703.1350240941381
240183,653.3376286262023
240184,3799.471255824275
240185,1828.6645992066776
240186,6775.476371310939
240187,1817.363020008574
240188,7130.568215696393
240189,24176.67410784281
240190,472.40125353219736
240191,710.4163742038329
240192,191.46342316225608
240193,24593.12363533431
240194,3458.370970475296
240195,3780.443463501116
240196,491.3674595736538
240197,19739.821652014933
240198,4457.8961229794395
240199,51333.6167657095
240200,7881.45663013144
240201,3035.4119509697384
240202,4230.874495794257
240203,936.38453588307
240204,9398.871158709748
240205,1215.3347901914342
240206,2327.4206722169138
240207,20615.285315449644
240208,802.4801852874654
240209,5333.71794658968
240210,4097.673458843031
240211,3070.846342540366
240212,5910.769500576678
240213,4026.947425119299
240214,77.73629859801841
240215,6472.33497643698
240216,7324.451352393107
240217,92.69567669212029
240218,4041.286673822981
240219,3096.0837482668953
240220,20153.579818971157
240221,8926.176238402606
240222,2662.694040167606
240223,1976.873552656928
240224,9970.06704820736
240225,3365.0534986834327
240226,9762.869576786112
240227,11331.508648286714
240228,612.6063600342585
240229,2753.0600381888785
240230,1021.1637306891574
240231,5458.637117124482
240232,1594.5609936184874
240233,22154.273360350588
240234,1363.2802969161355
240235,3094.593379823171
240236,6082.929898648857
240237,197.98016942670833
240238,390.3183299563815
240239,10149.524038222151
240240,4882.63236179048
240241,2085.0361076031604
240242,556.5931516180731
240243,1618.8566996924667
240244,1816.0697720335552
240245,2026.9431952483433
240246,9619.941758638624
240247,6592.686825085639
240248,13585.413864216585
240249,1499.2729472670178
240250,2078.015867665316
240251,997.0433513599587
240252,18526.74081094664
240253,526.898617464197
240254,1436.6885926592058
240255,6059.034987311086
240256,589.8736018265853
240257,3394.1944048237187
240258,4540.69365007742
240259,1322.1471292774781
240260,1100.790538574781
240261,761.11844851491
240262,677.7444536036797
240263,19443.664512424857
240264,15185.178393193599
240265,619.4448149417208
240266,409.8968922583598
240267,4229.341114118442
240268,3150.339394520876
240269,1757.699377221987
240270,457.25413212423786
240271,8142.7381436021105
240272,6701.2860582246785
240273,20302.00701485849
240274,18570.25699774419
240275,2585.7599485666556
240276,6806.4649957045785
240277,461.38826292689635
240278,315.0715192877161
240279,708.2876997919278
240280,4502.101407923152
240281,4141.137708188037
240282,1690.7071809762158
240283,28432.209431326624
240284,991.2842439990744
240285,1175.0580107423211
240286,7403.128665335905
240287,6270.181389142239
240288,1737.4040873363228
240289,487.7244574340366
240290,1754.658004897825
240291,3557.1100474735763
240292,13217.374901853107
240293,654.8541039421855
240294,580.389206177407
240295,254.48295467217258
240296,5770.032668225257
240297,6603.366522079578
240298,2651.795779051124
240299,1115.9191404619648
240300,14461.81250288355
240301,1254.0896621921336
240302,1628.4390546946581
240303,7517.377908657601
240304,4105.817101711613
240305,3921.008228905198
240306,10964.73217407707
240307,9268.454595053989
240308,2244.0727927036905
240309,15481.620602997695
240310,1147.9374855742717
240311,1204.5254857917325
240312,10068.105324206685
240313,3293.2338444147867
240314,1519.2845632800127
240315,1663.2477626739692
240316,1530.6454053959737
240317,4367.086279550216
240318,7399.573435864276
240319,22397.03967755559
240320,131.11454898998875
240321,4877.763537419367
240322,17303.264396824907
240323,1930.81573572909
240324,2546.0309255464267
240325,261.18019905801435
240326,23170.810950203107
240327,17507.479415259662
240328,825.7286338056138
240329,2932.512272514387
240330,19249.348787313505
240331,13057.359963978635
240332,8017.446196720123
240333,2429.3103368122397
240334,4537.731927719078
240335,23107.33330310341
240336,1332.3872485056395
240337,16888.287239950747
240338,1853.504095651032
240339,17890.251022250064
240340,7164.698651778946
240341,5330.761938808438
240342,440.8583081548028
240343,4870.71162181545
240344,2845.034312922716
240345,1745.588224057264
240346,13688.496479751491
240347,3718.3665887052216
240348,453.64345097047806
240349,848.3420785090558
240350,6260.020750084707
240351,820.2380307681151
240352,664.7136193927954
240353,4170.1072706513605
240354,1335.4822962877524
240355,774.7018084025749
240356,1581.5127347749883
240357,10964.695421314462
240358,849.7673425963558
240359,1596.598216747532
240360,7966.285677289939
240361,2768.898318030548
240362,1466.8757123616106
240363,7237.063962829766
240364,27738.465227461125
240365,14627.12149523863
240366,8261.931065530862
240367,767.2564326731474
240368,4408.308671463894
240369,726.9678132704134
240370,6865.43657697817
240371,549.5250695559708
240372,2656.2959336386143
240373,498.30844582688485
240374,6284.143176371
240375,6757.232211239441
240376,2277.4747232000427
240377,1642.7967876186553
240378,10077.80963219508
240379,2924.497301071317
240380,194.511207322905
240381,1096.9571030427728
240382,548.7702017798412
240383,9059.422973980467
240384,7663.91616402226
240385,525.7569320190179
240386,413.8278751185518
240387,9462.233554729113
240388,4819.40908050254
240389,5251.623544404581
240390,766.0898277196959
240391,1301.2820026694878
240392,1661.9117786953286
240393,12654.530671803377
240394,5688.442887471226
240395,1887.301857136862
240396,6098.699729037884
240397,17098.05275409685
240398,917.1545467659381
240399,9718.816618242954
240400,5222.626562686879
240401,524.8751929643706
240402,7527.459457003676
240403,4424.82262002794
240404,2550.1733903254903
240405,10759.061821144656
240406,2409.711355724706
240407,1108.3614581847644
240408,2416.9955243459954
240409,2040.792416133697
240410,18305.994852676744
240411,2537.4415150325667
240412,4078.711001329676
240413,797.5954447806926
240414,5654.0078654632825
240415,3245.4029516262435
240416,45591.12810724141
240417,4011.6553044118587
240418,2029.2167165492945
240419,4062.2292411254057
240420,1690.3153872604953
240421,158.50762691011192
240422,203.75751733929644
240423,15018.174532155379
240424,4059.734462852651
240425,1639.866631159224
240426,7730.6921730037975
240427,898.2497975186238
240428,12939.689820693457
240429,48937.0994501239
240430,8317.495037300656
240431,22101.260912839254
240432,535.6171388171238
240433,763.5326226941612
240434,5900.549976168995
240435,959.3505127569616
240436,11788.63025102744
240437,4425.04941058854
240438,101.64084789999934
240439,3825.6005096052013
240440,962.8453747083321
240441,9732.43366827275
240442,14747.342248381663
240443,1019.2284541051391
240444,3802.529298035608
240445,21268.81407247027
240446,270.9380498616901
240447,33141.54160543599
240448,8223.948326969039
240449,543.0873918435311
240450,1026.3237484877939
240451,2384.7614903634417
240452,984.9911825138463
240453,16731.607187506084
240454,7465.80770925864
240455,32165.522931029762
240456,4993.4801678144895
240457,4870.203067898711
240458,11099.1426007633
240459,650.7157759917619
240460,11554.15191304563
240461,4719.054834470056
240462,7727.986824712474
240463,1065.856463633806
240464,12580.483355531569
240465,3429.632530132996
240466,1037.0965609875202
240467,11053.582497066785
240468,3934.0861448845094
240469,5847.941901325907
240470,1656.1013145868642
240471,8184.217295246926
240472,3210.700128094622
240473,5070.398325589387
240474,1065.663206055017
240475,599.0107538893425
240476,7209.159750555159
240477,13200.945956120055
240478,895.7674584887383
240479,1154.378897269031
240480,4274.379839085438
240481,9515.48056649731
240482,5456.52430161556
240483,7119.594111668162
240484,2306.229891952818
240485,587.9030572348694
240486,991.2837705959754
240487,1558.4015161017585
240488,2154.135580147854
240489,3215.9508664668565
240490,853.3449756486277
240491,160.6986080899376
240492,1100.9573501890627
240493,2985.460375614346
240494,8116.9363329956595
240495,5734.974646827456
240496,124.44362295463235
240497,5152.961609573337
240498,1686.2465435773347
240499,3410.706904093196
240500,4157.209159602373
240501,2207.8952751119805
240502,7264.719067823775
240503,7657.282905776135
240504,2913.8243704171605
240505,1117.9787880322335
240506,33686.48979960534
240507,17739.093803147098
240508,9623.303842424373
240509,1384.2286409578019
240510,341.53986990641874
240511,1396.603086215106
240512,525.781850192437
240513,2842.3380988672548
240514,12828.844532929817
240515,3095.762350480443
240516,1616.6892412356235
240517,6138.255772134656
240518,16753.543543057458
240519,3932.161242321206
240520,1727.6694887779288
240521,6433.874194615921
240522,6570.6801575817835
240523,1284.371515230048
240524,1663.219843197911
240525,741.2308705754075
240526,4113.539749379077
240527,17755.16011022831
240528,3015.9219924797503
240529,5762.603112218525
240530,3605.984120114742
240531,531.937710686079
240532,1256.1435357597572
240533,683.1065174526193
240534,2314.661364513295
240535,22020.846591752535
240536,14041.992438825308
240537,2342.756123077758
240538,24576.6917750235
240539,6787.737226317502
240540,3137.986789820321
240541,6187.00184762152
240542,1675.7456107348462
240543,14529.894786055449
240544,7416.062806852986
240545,1562.0590246160978
240546,4799.4197113425125
240547,15790.656797431946
240548,5700.651366074259
240549,139.53392126576693
240550,2678.6534709206994
240551,783.9999893719427
240552,1599.8702242291263
240553,523.37071348091
240554,4148.10218528951
240555,6227.407239736762
240556,1766.8260417320944
240557,6057.472213327882
240558,5306.849730038072
240559,15795.293104796387
240560,3135.946179657439
240561,4538.462195571944
240562,8931.768173745511
240563,2189.1231331335885
240564,813.4067452672184
240565,3566.2938985804763
240566,614.0739437165674
240567,946.7850779964623
240568,2036.8434208734254
240569,7046.468938302992
240570,1913.1291639092024
240571,1888.2334194509297
240572,12866.981397199896
240573,1831.4405557394305
240574,886.5416696413808
240575,2970.1849331914077
240576,8176.420957161397
240577,1168.2935669139083
240578,1019.64061257196
240579,286.4810875656081
240580,2652.008075611857
240581,6587.051618785678
240582,6830.926865077801
240583,488.296979636488
240584,5225.858037013053
240585,47388.46280542437
240586,10071.359132054911
240587,4608.375067979725
240588,6485.513161443497
240589,11176.447649237869
240590,32005.515656297473
240591,5573.081136084089
240592,17343.455227076178
240593,1125.1446627217708
240594,350.008710142646
240595,5730.792190883192
240596,3005.1221466778
240597,7555.132791289585
240598,1610.2334592435984
240599,3390.264805968666
240600,703.1432900000784
240601,728.8537367221218
240602,8604.134180790224
240603,5442.891032342781
240604,8174.3214062224115
240605,975.297367972745
240606,624.9278600140993
240607,6953.439660285565
240608,5598.796372408095
240609,7006.793241180325
240610,339.0252984025187
240611,1575.0551834848554
240612,305.3214549040239
240613,202.12241614125975
240614,3344.0728939976148
240615,2090.2068975706284
240616,609.8810987571331
240617,3952.2139060574455
240618,1527.8150474722697
240619,1039.6818223730825
240620,17567.349004015115
240621,183.95541465359437
240622,635.7186465752035
240623,15819.874397714553
240624,1266.145294908538
240625,2104.3296074424125
240626,21793.843237926652
240627,1300.1103411335494
240628,289.2313481356849
240629,6377.933544603743
240630,2145.0711681792427
240631,7449.816605682746
240632,750.068409793023
240633,4949.7205865950855
240634,10115.576753720801
240635,2997.689705045095
240636,8325.385252450833
240637,3139.793749476663
240638,3209.3460817126124
240639,1754.5094536263844
240640,834.9817512171057
240641,10012.672730816044
240642,5061.747367323069
240643,7694.752223833435
240644,120.70044247742702
240645,1578.316537164301
240646,4988.544848006011
240647,6734.853255484301
240648,12379.358459159474
240649,1068.7387087668135
240650,1069.1724155830134
240651,6519.143010041971
240652,3001.009911771533
240653,10141.417089054923
240654,17705.74551370176
240655,7201.469781537837
240656,4357.01990670074
240657,23348.90701050963
240658,5897.836995390481
240659,9758.015535188333
240660,4192.351534259482
240661,24302.17876543348
240662,21430.13877634531
240663,152.2105286870312
240664,4911.427667684337
240665,822.2771626536095
240666,550.4503084325653
240667,6047.4514783250215
240668,3644.4767218000093
240669,1389.695699709505
240670,1571.2611672422072
240671,12098.3542453887
240672,11291.173714122175
240673,2575.8817842645713
240674,5217.369530705928
240675,7795.540435719873
240676,21469.485433721748
240677,3223.592860040756
240678,818.6931197279523
240679,12827.66180748539
240680,16874.762266052552
240681,1675.6928920959328
240682,15386.034945886873
240683,9978.449386204953
240684,3152.5850188994664
240685,3924.3910602772676
240686,149.72971777537953
240687,1180.9536393415171
240688,424.61524370467174
240689,2810.106039400176
240690,531.668574431735
240691,278.07317280762663
240692,5931.6402637095125
240693,580.3024302287656
240694,7052.598212045597
240695,21573.407370498127
240696,11027.80479592895
240697,5946.1563342670215
240698,2980.5899850111887
240699,440.83879365595766
240700,5221.8648264168005
240701,1911.9344491423321
240702,1037.5460102375164
240703,300.7257931306933
240704,3946.2612037879935
240705,11685.316233428412
240706,1105.1859787824555
240707,19430.680433953825
240708,1397.9457673016757
240709,2615.6587237882286
240710,2363.679918652922
240711,4552.159188097814
240712,7457.044652244679
240713,69.36162033363931
240714,780.5951238440044
240715,3218.5855609313444
240716,7230.516487076406
240717,12436.411529016024
240718,1683.3823792953485
240719,1380.0823501507825
240720,520.1079404455671
240721,3527.50192290879
240722,11568.923416825935
240723,1223.4939720810953
240724,662.3523981910432
240725,2668.9471723247475
240726,1813.4314414378825
240727,3915.3842683379294
240728,2647.3693007741163
240729,2223.817100997065
240730,553.0654001561522
240731,7072.971510233669
240732,11849.1212081034
240733,6499.330949688652
240734,8672.269991706164
240735,3918.1014217663555
240736,2843.342831324846
240737,1046.2227315089854
240738,766.4133972086056
240739,2357.9262243680014
240740,988.7896796055355
240741,13635.62960733068
240742,2081.5454483262356
240743,2940.673768528584
240744,4800.598184283938
240745,872.9465657361857
240746,12985.405967700586
240747,1866.0272665638304
240748,20659.194857582253
240749,6947.479757124747
240750,3928.6772391506074
240751,567.8138298104759
240752,778.6292801953443
240753,713.9461948129218
240754,8579.43883191779
240755,737.366031188631
240756,2633.8192860773293
240757,1983.7175573232746
240758,6560.632031409284
240759,5169.070436399193
240760,11570.232030564403
240761,10857.503561945932
240762,10251.179855352795
240763,135.70371565302085
240764,16267.533537421728
240765,6826.366489579557
240766,1606.6850441180084
240767,447.91124731804905
240768,700.9164418217181
240769,765.7281450309623
240770,905.9322279045562
240771,1831.868463778381
240772,1314.8984433732144
240773,13131.017863014862
240774,824.2612602693581
240775,9199.556958106808
240776,6738.074943972018
240777,17724.18073332547
240778,1155.8509359905536
240779,754.1485702108478
240780,16849.85665691206
240781,912.3682068147117
240782,1506.9198879033306
240783,6551.405745805503
240784,1462.9478675534035
240785,1411.9916814176333
240786,7310.0834200504105
240787,872.1512324008163
240788,10085.35393085247
240789,6170.30036050024
240790,8331.536479349637
240791,11926.903946745257
240792,12799.00101341139
240793,309.29616620961457
240794,3841.1176437244653
240795,2344.141315530763
240796,1401.4321848414775
240797,336.52808912098135
240798,850.9633562315578
240799,964.7921037178742
240800,24692.854758910824
240801,1802.2373004798583
240802,3978.7542623399504
240803,10025.005598576126
240804,2637.080148188382
240805,1344.7240126493834
240806,4952.73173687478
240807,2591.884189913435
240808,3223.5988039038266
240809,1076.6674634672456
240810,2629.2277651574323
240811,2246.6767093548638
240812,2268.093246726901
240813,23873.366785261507
240814,676.5242901598031
240815,3110.1273214277403
240816,14060.184621989025
240817,4397.532022165656
240818,2082.958436597007
240819,8846.948707399713
240820,999.7023621400929
240821,758.0341864085568
240822,2460.7264057659654
240823,14840.078156805763
240824,22045.10592869294
240825,14475.564492422956
240826,798.0043455577922
240827,2751.535289247211
240828,3245.16153873959
240829,4753.446481874721
240830,6727.860705919565
240831,1171.7445324572343
240832,10642.459363115271
240833,2372.2563805040077
240834,2599.2998098276266
240835,2585.490208280566
240836,3669.9069745841553
240837,1305.4743579761532
240838,1011.3226529263515
240839,18716.08668381744
240840,4478.9893124734335
240841,9710.602014349026
240842,2995.624984557396
240843,331.93894088595977
240844,4863.483268079051
240845,6106.917277461482
240846,887.7746601948846
240847,1900.457169345363
240848,537.0893544817922
240849,2064.397724042246
240850,1524.5392340936596
240851,10888.883848552938
240852,9457.222079791029
240853,307.36144893255414
240854,6607.6186147864355
240855,1605.7715392988823
240856,8651.171969493957
240857,5042.822837872541
240858,1519.4797725166113
240859,453.77446197599255
240860,2295.1213945845334
240861,2959.8364715770176
240862,8897.663863010299
240863,687.6038231407094
240864,267.2038819915215
240865,6091.657163749255
240866,9925.007039995819
240867,15945.002615764823
240868,19769.26395904185
240869,3226.691370889407
240870,2265.2460491913284
240871,6681.639121221858
240872,24990.081128743503
240873,13345.39236341534
240874,524.1470424607375
240875,1746.341984639671
240876,3436.473326948498
240877,1086.3153071753359
240878,2877.0632444122643
240879,1820.5163162326999
240880,5922.511957980549
240881,5653.504436507372
240882,4505.119190720511
240883,975.6829382193009
240884,2452.2957564488024
240885,505.7083697272954
240886,430.43150163841847
240887,2203.606005031345
240888,8236.932740556475
240889,1648.5068149402953
240890,974.0665331918063
240891,1274.4372641014165
240892,1009.2380154198927
240893,8613.153816433263
240894,562.4537078528774
240895,6277.527786609747
240896,8191.880444152372
240897,1857.3339302113588
240898,3729.0730028144644
240899,18324.84162575758
240900,3205.9408542585293
240901,10549.17392228988
240902,12307.335720916531
240903,2889.0692762718463
240904,17708.140098986754
240905,19350.832818268293
240906,2814.864153059812
240907,18693.85464928677
240908,1013.9867322836529
240909,5002.361435724701
240910,2368.461351620876
240911,1882.4422263373613
240912,817.4162320601099
240913,5324.509596366645
240914,781.3011616779091
240915,3319.1562789510826
240916,802.4693745115048
240917,19695.14352862915
240918,878.8158785010625
240919,5319.97140343739
240920,22157.16472622444
240921,5529.422221896304
240922,3359.2376501058634
240923,4164.856690557229
240924,1306.7507406322627
240925,726.8434753647578
240926,9534.10503485315
240927,2831.269738078974
240928,6941.5666963227
240929,3545.9185688719267
240930,3231.202714568098
240931,6395.844069524848
240932,5443.7072842905
240933,1084.163853086827
240934,9102.860215071321
240935,1224.612536320449
240936,1351.3126909037887
240937,1927.3042808208381
240938,13829.466641051325
240939,550.4624305847975
240940,33935.02125981664
240941,984.9921651785183
240942,1574.6894335903544
240943,1902.0230014059412
240944,2612.4270508173977
240945,368.2988393938188
240946,515.8495555980331
240947,18965.71357718758
240948,8133.213233177547
240949,477.1175544845222
240950,2103.082153615488
240951,6884.492586194258
240952,6563.401293532574
240953,12824.810124928905
240954,1072.771198801679
240955,14607.925391854851
240956,3776.2698928100967
240957,1352.9424316329887
240958,10650.983084913913
240959,952.6493701531701
240960,1076.0716522866414
240961,3353.8209660815046
240962,8666.053074395099
240963,4501.146720284542
240964,2521.2400775478222
240965,3680.2183455831
240966,317.44380645535375
240967,3663.508713403691
240968,3485.3120648955914
240969,10706.04784234826
240970,789.5104718176386
240971,6038.57810395424
240972,11600.533231238913
240973,18184.264874007364
240974,2163.2753971711827
240975,6866.842565753893
240976,4389.249380974555
240977,1516.1299975797588
240978,2208.3488415719517
240979,1507.4193268724155
240980,3678.59762235917
240981,10701.271793118693
240982,9542.719882724714
240983,5718.432612147142
240984,3271.142910958192
240985,1977.2297308373693
240986,3024.1964872683925
240987,257.4543183422555
240988,976.6079561680057
240989,972.2255635397674
240990,13195.346630851995
240991,1124.7410429492559
240992,8945.36975558374
240993,1685.2955168296708
240994,4061.521296534037
240995,2038.9807831338157
240996,7806.19909490014
240997,14514.606198847723
240998,3559.2727000536993
240999,970.416999979393
241000,11995.925316331726
241001,22082.303111491005
241002,500.0559271878881
241003,1388.9473203711254
241004,3502.0139172259355
241005,4660.821053469278
241006,8888.854212902601
241007,1550.1891458373655
241008,3309.7142358171363
241009,39255.791485719
241010,343.653580260156
241011,2568.636744693525
241012,2594.2290898181495
241013,9576.319813195343
241014,3038.6004323260395
241015,2045.2651424922847
241016,2317.1569251483365
241017,14364.8765842777
241018,1212.7857579890917
241019,1571.7620992167374
241020,3500.5334443583934
241021,2937.5128648228165
241022,1288.2731203755807
241023,2915.4203124621354
241024,5080.31899932848
241025,1937.850134848761
241026,15455.593086809567
241027,24467.677918798352
241028,592.3688250063724
241029,8941.238357867576
241030,12148.572197621845
241031,17743.131601368743
241032,4674.5344088872525
241033,4553.124438032367
241034,648.518702379418
241035,9705.734052307964
241036,6166.935458545779
241037,11510.023959407132
241038,7539.536737606504
241039,1444.8271238097404
241040,23963.695119437656
241041,19307.401688824655
241042,5613.9112454922715
241043,1319.301668249936
241044,2909.996528932927
241045,7560.219211737293
241046,52.936188092720656
241047,13911.871515991865
241048,3663.9975236458827
241049,1998.5284584271017
241050,11990.44072740815
241051,13986.37658339181
241052,28346.372234922088
241053,190.68961707607562
241054,20722.325615743062
241055,3290.9203578882316
241056,10096.34870892774
241057,8202.513329743302
241058,7285.271201638642
241059,1828.2493644511437
241060,18711.7821456794
241061,5203.002064406058
241062,10802.886563938855
241063,1332.5304845642893
241064,9104.341325603098
241065,5761.7870843888495
241066,505.64684245266375
241067,1052.0815290281544
241068,9431.488771932973
241069,377.2518693339328
241070,1544.4787618175044
241071,31696.25045839874
241072,7507.102421962319
241073,1862.853292698726
241074,1174.6697446805397
241075,4039.8837336346955
241076,2191.9548834091443
241077,7657.836134669691
241078,5855.794583524438
241079,29013.496263335233
241080,354.0798715470609
241081,2394.147489669392
241082,5141.1054732610455
241083,744.1181555138261
241084,4114.7482506152055
241085,4722.324658925075
241086,5171.3446270842305
241087,4657.097621040313
241088,3259.6124518973616
241089,2689.327890121066
241090,1400.1673920442095
241091,801.582371133718
241092,679.021692570794
241093,4582.9854503587785
241094,12442.189674743633
241095,12234.258906938889
241096,1806.4661398868977
241097,45756.31513568588
241098,8662.673173774812
241099,8673.911102578924
241100,2251.4407976753214
