SaleID,price
234308,8.699681400989514
234309,8.853736851507323
234310,8.960724500330857
234311,7.8636512654486515
234312,7.2449415463370075
234313,9.491828300264636
234314,6.398594934535207
234315,7.0030654587864625
234316,8.936035096566041
234317,6.478509642208568
234318,9.873079890114703
234319,9.615872144528891
234320,9.101752431559284
234321,6.746412128573375
234322,6.85751406254539
234323,7.131698510466912
234324,9.104979856318355
234325,7.208600337960199
234326,10.491301994830227
234327,6.802394763324312
234328,7.048386408721884
234329,5.8607862234658645
234330,5.303304908059076
234331,6.90875477931522
234332,7.170888478512505
234333,8.986071187374463
234334,8.648221453822641
234335,8.779711290204471
234336,9.39274525863144
234337,8.055157731819678
234338,3.4339872044851467
234339,8.507344855361422
234340,9.60245002503719
234341,5.9939614273065684
234342,9.878221025288239
234343,8.160746786259233
234344,8.537191877922927
234345,5.525452939131784
234346,9.539716058977092
234347,9.126958763037134
234348,10.016860879703813
234349,6.55250788703459
234350,8.682877107057168
234351,7.313886831633463
234352,8.699681400989514
234353,7.170888478512505
234354,6.85751406254539
234355,9.735128070758227
234356,9.539716058977092
234357,7.523481312573497
234358,7.930565854233965
234359,10.124669180536797
234360,8.41198080744809
234361,8.699598074599852
234362,6.803505257608338
234363,7.989899374942938
234364,6.90875477931522
234365,6.398594934535207
234366,8.778171881033469
234367,7.170734691499929
234368,7.8636512654486515
234369,7.9197197609245755
234370,7.863266724009573
234371,8.682877107057168
234372,6.1114673395026795
234373,8.268860020812197
234374,9.304801705845156
234375,5.303304908059076
234376,8.682877107057168
234377,6.90875477931522
234378,6.85751406254539
234379,9.388570235866881
234380,7.7410121524117415
234381,9.259225769705994
234382,10.817796321618971
234383,8.867990898182091
234384,9.012011377036412
234385,7.824445930877618
234386,8.853665428037448
234387,9.6678285081515
234388,7.048386408721885
234389,8.160803920954665
234390,7.0030654587864625
234391,9.15915233520675
234392,8.497194544909547
234393,8.853808274977197
234394,7.313886831633463
234395,9.392661928770137
234396,7.346655163176539
234397,8.665785595466064
234398,7.937731775260109
234399,7.0909098220799835
234400,8.947806093057054
234401,9.465060106725137
234402,10.448743588106623
234403,9.770013301136158
234404,7.696667081526463
234405,8.575462099540214
234406,9.648627559931317
234407,9.15915233520675
234408,9.642187721358468
234409,6.478509642208568
234410,9.581972891547897
234411,7.972810784121403
234412,8.517393171418902
234413,8.999742789830492
234414,6.2166061010848646
234415,7.844240718141812
234416,8.256088133814911
234417,5.771441123130017
234418,6.2166061010848646
234419,8.160803920954665
234420,9.071193240566023
234421,8.748463629942055
234422,6.746412128573375
234423,6.398594934535207
234424,8.699514748210191
234425,8.366370301681654
234426,7.972810784121403
234427,6.803505257608338
234428,7.346655163176539
234429,6.684611727667928
234430,8.006367567650246
234431,8.778171881033469
234432,6.906754778648554
234433,7.989899374942938
234434,10.819778284410283
234435,9.989711119284744
234436,8.202756381655638
234437,8.294299608857235
234438,7.409136443920128
234439,9.846970109700958
234440,7.2449415463370075
234441,8.188966863648876
234442,6.320768294250582
234443,9.449436009504321
234444,7.313886831633462
234445,9.546812608597397
234446,8.476579508530941
234447,7.719129840906732
234448,7.280008252884188
234449,8.412054873292933
234450,8.691314551644853
234451,6.85751406254539
234452,7.719129840906732
234453,7.003974136722679
234454,5.017279836814927
234455,9.472781556562168
234456,8.665785595466064
234457,7.929486523314289
234458,7.496097345175956
234459,2.5649493574615367
234460,8.02322468471667
234461,7.78355728024421
234462,9.543306469268108
234463,8.003363058629947
234464,8.507344855361422
234465,9.449436009504321
234466,8.517193191416238
234467,6.802394763324312
234468,10.23995978915734
234469,6.478509642208568
234470,9.539716058977092
234471,6.621405651764134
234472,9.951849053414007
234473,7.313886831633463
234474,8.987196820661973
234475,6.396929655216146
234476,6.68586094706836
234477,8.929435283803427
234478,8.959054514715692
234479,9.082620630373812
234480,7.844240718141812
234481,9.692828247710418
234482,9.72913416539135
234483,9.093918908958932
234484,7.988882253309227
234485,8.648396877031583
234486,8.987321812850125
234487,7.824445930877618
234488,8.10198073185319
234489,8.612503371220562
234490,7.131698510466912
234491,8.412054873292933
234492,10.184937747111393
234493,7.824445930877618
234494,9.105090961257083
234495,7.650168700845001
234496,8.039479919100451
234497,8.101980731853192
234498,9.3048320350689
234499,9.305650551780507
234500,9.468928284223587
234501,8.699598074599852
234502,8.612654872599643
234503,8.81744592104187
234504,7.650168700845001
234505,7.937731775260109
234506,8.809862805379057
234507,8.61086566727887
234508,9.21039036947635
234509,9.568049780060468
234510,9.392703593700787
234511,6.621405651764134
234512,7.601069084555966
234513,6.957497370876951
234514,6.396929655216146
234515,7.313886831633463
234516,9.19532825185568
234517,8.955577146281511
234518,7.844240718141812
234519,7.378175444740433
234520,9.04793908261736
234521,9.615872144528891
234522,6.398594934535207
234523,7.601210074952326
234524,8.29413296302043
234525,7.378383712996713
234526,9.994287576862568
234527,5.442417710521793
234528,8.006367567650246
234529,9.60245002503719
234530,8.006534206545307
234531,9.105090961257083
234532,9.259225769705994
234533,6.684611727667928
234534,7.550135342488429
234535,7.409136443920128
234536,7.438971592395863
234537,6.55250788703459
234538,5.638354669333745
234539,6.320768294250582
234540,8.612685172875459
234541,7.467942332285852
234542,5.017279836814924
234543,7.170792361629645
234544,8.648396877031583
234545,9.453364978883544
234546,8.853808274977197
234547,8.922791623969637
234548,7.972638400047984
234549,8.960724500330857
234550,6.0473721790462776
234551,7.208600337960199
234552,7.280008252884188
234553,8.881975184248867
234554,6.68586094706836
234555,6.907755278982138
234556,9.35014579072196
234557,9.03013657115323
234558,9.305650551780507
234559,7.2449415463370075
234560,6.2166061010848646
234561,9.04793908261736
234562,7.244227515603349
234563,7.496097345175956
234564,7.2449415463370075
234565,7.170888478512505
234566,9.79816407288657
234567,7.696667081526463
234568,8.006700845440367
234569,9.249657234353132
234570,7.048386408721884
234571,9.296609807128359
234572,8.24301946898925
234573,9.259225769705994
234574,6.398594934535207
234575,8.699514748210191
234576,9.04793908261736
234577,9.670987868797893
234578,7.804251383528112
234579,6.447305862541213
234580,6.90875477931522
234581,7.313886831633463
234582,6.803505257608338
234583,5.017279836814924
234584,9.305650551780507
234585,7.90100705199242
234586,5.017279836814924
234587,8.412054873292933
234588,8.086717920303906
234589,8.202756381655638
234590,7.937731775260109
234591,6.1092475827643655
234592,5.442417710521793
234593,7.378383712996714
234594,9.036106025364846
234595,5.525452939131784
234596,7.2449415463370075
234597,7.313886831633463
234598,8.612685172875459
234599,10.357774570341576
234600,7.9197197609245755
234601,6.55250788703459
234602,8.268988209506656
234603,8.160803920954665
234604,5.707110264748876
234605,6.111467339502679
234606,9.609161233161492
234607,8.556606193773073
234608,8.146419323098003
234609,10.146472946063877
234610,9.39274525863144
234611,9.125980023358109
234612,6.746412128573375
234613,7.783640596221253
234614,7.495819644530107
234615,7.937731775260109
234616,8.006700845440367
234617,8.006700845440367
234618,7.72356247227797
234619,8.515391569469609
234620,6.957497370876951
234621,7.901377353792616
234622,6.621405651764134
234623,6.802394763324312
234624,7.8243792775407295
234625,9.75272280064639
234626,9.200340538622598
234627,7.600902459542082
234628,7.313664683452409
234629,7.170119543449628
234630,9.159117249334045
234631,8.942591637231851
234632,9.898525260706313
234633,8.006700845440367
234634,8.839421607620602
234635,7.955425088912673
234636,8.366370301681654
234637,7.601402334583732
234638,9.433563920090565
234639,7.090909822079984
234640,8.779711290204471
234641,5.25227342804663
234642,7.496097345175956
234643,7.048386408721884
234644,7.8826922062890254
234645,8.294299608857235
234646,8.039479919100451
234647,9.605822482030943
234648,7.972810784121403
234649,10.221977646629883
234650,9.035986984831405
234651,5.017279836814923
234652,7.650168700845001
234653,8.517393171418902
234654,6.898714534329987
234655,7.090909822079984
234656,5.9939614273065684
234657,7.78355728024421
234658,6.90875477931522
234659,7.208600337960199
234660,10.62135173563291
234661,9.0590522577624
234662,7.090909822079984
234663,7.208600337960199
234664,6.621405651764134
234665,6.311734809152916
234666,10.275085591132717
234667,9.495594499353297
234668,8.486940148245216
234669,7.576097340623112
234670,7.3138868316334635
234671,8.585038738311304
234672,6.898714534329987
234673,6.621405651764134
234674,6.90875477931522
234675,9.692828247710418
234676,6.908643723722653
234677,6.803505257608338
234678,8.294299608857235
234679,8.055475141757274
234680,9.259225769705994
234681,8.29417462447963
234682,10.184900011974314
234683,7.550135342488429
234684,10.021315031649332
234685,6.398594934535206
234686,7.972810784121403
234687,7.844240718141812
234688,8.630700432209832
234689,6.398594934535207
234690,7.820439515262182
234691,6.746412128573375
234692,8.802522498284421
234693,8.412054873292933
234694,4.394449154672439
234695,8.497194544909547
234696,9.74085094050005
234697,6.90875477931522
234698,7.378175444740433
234699,7.3132203870903005
234700,6.396929655216146
234701,6.53813982376767
234702,9.296609807128359
234703,7.003974136722679
234704,8.987280148787407
234705,8.24301946898925
234706,7.550135342488429
234707,9.210440366976515
234708,6.2166061010848646
234709,6.68586094706836
234710,8.81001204797317
234711,5.7071102647488745
234712,4.795790545596741
234713,8.071218539969863
234714,9.85198367502839
234715,6.311734809152916
234716,9.532496332288039
234717,7.313886831633463
234718,6.907755278982138
234719,8.981052985901481
234720,8.936035096566041
234721,6.311734809152916
234722,8.202756381655638
234723,7.2449415463370075
234724,8.974744612722734
234725,8.160803920954665
234726,8.995908761263994
234727,8.354909528358789
234728,8.294049640102028
234729,9.6678285081515
234730,10.064798252418377
234731,8.071218539969863
234732,9.947552283698231
234733,8.098946748943339
234734,9.679781342959444
234735,7.972810784121403
234736,9.391911647379434
234737,8.556606193773073
234738,6.85751406254539
234739,7.496097345175956
234740,9.425532393502772
234741,6.957497370876951
234742,7.201170883281678
234743,7.673688129267731
234744,7.003974136722678
234745,7.378175444740433
234746,7.937446111982657
234747,8.756367559802975
234748,7.972810784121403
234749,9.296609807128359
234750,9.054972284742485
234751,7.844240718141812
234752,9.323758339011741
234753,6.907755278982138
234754,6.2166061010848646
234755,6.684611727667928
234756,8.987196820661973
234757,8.779711290204471
234758,6.309918278226516
234759,9.179984251961283
234760,8.039157390473237
234761,9.433483923290392
234762,6.398594934535207
234763,9.464982587345137
234764,9.740439071085758
234765,6.803505257608338
234766,8.476579508530941
234767,6.320768294250582
234768,8.294299608857235
234769,8.160803920954665
234770,7.2449415463370075
234771,9.137877200242468
234772,7.313720220497673
234773,8.207129168071326
234774,8.071218539969863
234775,9.263975921142091
234776,9.62911649414402
234777,7.378133791089176
234778,8.188966863648876
234779,8.922791623969637
234780,9.259225769705994
234781,9.8255800636596
234782,8.682877107057168
234783,6.684611727667928
234784,6.621405651764134
234785,8.281723990411393
234786,9.45727857185611
234787,8.665785595466064
234788,8.242756345714477
234789,7.544861068658457
234790,8.575650760987806
234791,8.366370301681654
234792,7.596392304064197
234793,5.017279836814924
234794,9.798127036878304
234795,5.442417710521793
234796,8.399535147948004
234797,9.071193240566023
234798,7.824445930877618
234799,5.9939614273065684
234800,9.642187721358468
234801,7.650168700845001
234802,5.9939614273065684
234803,10.515993929932415
234804,9.539716058977092
234805,8.268988209506656
234806,7.090909822079984
234807,8.987196820661973
234808,7.937731775260109
234809,8.986071187374463
234810,8.256088133814911
234811,8.476371196895983
234812,8.740496729931813
234813,8.378160982720681
234814,4.875197323201151
234815,9.104979856318355
234816,8.366486567232695
234817,7.550135342488429
234818,6.478509642208568
234819,7.208600337960199
234820,7.539558829301031
234821,6.85751406254539
234822,8.748463629942055
234823,8.682707629893809
234824,5.525452939131784
234825,8.331104548053041
234826,8.294049640102028
234827,8.055475141757274
234828,6.746412128573375
234829,8.81001204797317
234830,7.3132203870903005
234831,10.064372648053766
234832,8.131824785007195
234833,7.696439860436435
234834,5.525452939131784
234835,9.517825071724145
234836,6.398594934535207
234837,9.263975921142091
234838,6.90875477931522
234839,8.086717920303906
234840,9.39274525863144
234841,5.8607862234658645
234842,8.055475141757274
234843,7.844240718141812
234844,10.081675578048475
234845,7.313886831633463
234846,7.650168700845001
234847,8.256088133814911
234848,7.9197197609245755
234849,9.105090961257083
234850,6.68586094706836
234851,10.199918739620156
234852,5.993961427306568
234853,5.9939614273065684
234854,8.160803920954665
234855,8.071218539969863
234856,7.313886831633463
234857,8.955577146281511
234858,7.490529402060711
234859,6.85751406254539
234860,7.262628600974241
234861,6.478509642208568
234862,10.064798252418377
234863,8.268988209506656
234864,7.955425088912673
234865,9.820160289946372
234866,8.294299608857235
234867,7.650168700845001
234868,6.551080335043403
234869,8.29154650988391
234870,10.59665973278358
234871,7.650168700845001
234872,8.987321812850125
234873,7.601402334583732
234874,7.307202314764737
234875,7.601302359575402
234876,7.696515600799778
234877,7.003974136722679
234878,7.741099090035366
234879,9.105090961257083
234880,10.817796321618971
234881,8.922791623969637
234882,7.601235709569849
234883,6.621405651764134
234884,8.630700432209832
234885,6.2166061010848646
234886,8.256088133814911
234887,8.974744612722734
234888,8.055475141757274
234889,8.674367865788238
234890,7.313791625270154
234891,9.648659816955297
234892,6.255750041753367
234893,9.441531454869693
234894,9.432763663965911
234895,6.656726524178391
234896,8.875007486048396
234897,9.495594499353297
234898,7.719129840906732
234899,8.229777750081887
234900,10.081424479487016
234901,7.131698510466912
234902,8.922791623969637
234903,9.200391041122515
234904,7.415175109613295
234905,9.35018926709258
234906,7.824445930877618
234907,9.082620630373812
234908,7.782807262839695
234909,9.105090961257083
234910,8.72518249495877
234911,7.313886831633463
234912,6.85751406254539
234913,6.903747257584598
234914,7.372118028337788
234915,5.707110264748876
234916,9.024131268455037
234917,7.409136443920128
234918,7.170888478512505
234919,8.294299608857235
234920,8.846640813100485
234921,6.85751406254539
234922,7.550135342488429
234923,5.7071102647488745
234924,6.957497370876951
234925,8.071218539969863
234926,9.819072801393764
234927,6.55250788703459
234928,5.703782474656202
234929,9.296609807128359
234930,9.472781556562168
234931,8.973478148521037
234932,5.673323267171493
234933,9.249657234353132
234934,6.0661080901037465
234935,8.987246817537233
234936,6.803505257608338
234937,7.3132203870903005
234938,7.170888478512505
234939,7.409136443920128
234940,7.9197197609245755
234941,8.575650760987806
234942,9.680364833904237
234943,6.908754779315219
234944,6.908754779315219
234945,9.465040727631294
234946,6.9087547793152195
234947,7.937731775260109
234948,6.2166061010848646
234949,5.707110264748875
234950,8.412054873292933
234951,7.3138868316334635
234952,7.9197197609245755
234953,6.746412128573375
234954,7.955425088912673
234955,5.303304908059076
234956,9.024131268455037
234957,5.198497031265826
234958,6.2166061010848646
234959,7.43873636745524
234960,6.68586094706836
234961,10.239995502805316
234962,8.824824939175636
234963,9.358760377094457
234964,7.2449415463370075
234965,7.090909822079984
234966,9.609183603775461
234967,9.15915233520675
234968,8.444837529224097
234969,9.581972891547897
234970,8.853808274977197
234971,8.160803920954665
234972,9.741027444837727
234973,8.366602832783736
234974,7.8636512654486515
234975,9.648659816955297
234976,3.9318256327243257
234977,7.297091005160418
234978,6.2166061010848646
234979,9.210440366976515
234980,6.2166061010848646
234981,9.97119292889014
234982,7.003974136722679
234983,6.1114673395026795
234984,7.804251383528112
234985,6.320768294250582
234986,8.476510071319288
234987,9.645429005150419
234988,8.612685172875459
234989,9.680344001221918
234990,8.039479919100451
234991,8.02322468471667
234992,6.320768294250582
234993,7.937731775260109
234994,7.170119543449628
234995,6.68586094706836
234996,8.537191877922927
234997,8.612639722461735
234998,7.6011836392530086
234999,6.364750756851912
235000,4.61512051684126
235001,5.8607862234658645
235002,10.680539205318292
235003,7.696667081526463
235004,6.398594934535207
235005,9.740968623038354
235006,7.901192202892518
235007,8.575650760987806
235008,5.525452939131783
235009,10.568775236216991
235010,6.398594934535207
235011,8.188966863648876
235012,7.550135342488429
235013,9.35018926709258
235014,6.68586094706836
235015,7.496097345175956
235016,9.735068900911164
235017,8.612685172875459
235018,9.491828300264636
235019,8.839421607620602
235020,8.665785595466064
235021,7.496097345175956
235022,7.7066129139641975
235023,8.81744592104187
235024,7.57095858316901
235025,6.85751406254539
235026,8.412054873292933
235027,8.732465848349879
235028,6.746412128573375
235029,6.68586094706836
235030,9.629050706834368
235031,10.221977646629883
235032,7.937374696163295
235033,8.409830673087738
235034,8.665785595466064
235035,9.949941656908011
235036,8.853665428037448
235037,7.1631723908466425
235038,10.341452118734876
235039,7.6496926237115135
235040,8.517393171418902
235041,7.8636512654486515
235042,9.02401079378469
235043,7.5234041133590495
235044,8.160661084216084
235045,7.372118028337788
235046,7.090805698791999
235047,5.802118375377063
235048,6.9948499858330715
235049,7.003974136722678
235050,8.987196820661973
235051,6.673297967767653
235052,9.132486932771318
235053,10.268130666124037
235054,9.071176821148404
235055,6.746412128573375
235056,7.696667081526463
235057,8.157943507105037
235058,8.902591637374087
235059,6.802394763324312
235060,6.85751406254539
235061,7.972810784121403
235062,9.287394001418473
235063,8.61259427204801
235064,7.600902459542082
235065,8.846640813100485
235066,6.85751406254539
235067,5.8607862234658645
235068,6.311734809152916
235069,9.770013301136158
235070,8.556606193773073
235071,8.174984532943087
235072,7.280008252884188
235073,7.003974136722679
235074,8.412054873292933
235075,6.85751406254539
235076,8.61259427204801
235077,6.396929655216146
235078,8.256088133814911
235079,9.544023006988649
235080,9.210340371976184
235081,7.955425088912673
235082,6.2166061010848646
235083,8.229777750081887
235084,8.411980807448092
235085,6.673297967767653
235086,9.093918908958932
235087,8.24301946898925
235088,6.311734809152916
235089,8.256088133814911
235090,7.9197197609245755
235091,6.621405651764134
235092,7.003974136722679
235093,6.09807428216624
235094,6.478509642208568
235095,9.546169544733283
235096,9.740968623038354
235097,9.672878705110646
235098,4.795790545596741
235099,7.467942332285852
235100,6.746412128573375
235101,5.017279836814924
235102,9.200391041122515
235103,5.62040086571715
235104,5.525452939131783
235105,9.259225769705994
235106,8.556606193773073
235107,8.987259316756049
235108,9.784197131344804
235109,7.696667081526463
235110,8.101980731853192
235111,7.6496926237115135
235112,8.594339400592892
235113,8.486940148245216
235114,6.68586094706836
235115,6.825460036255307
235116,8.779711290204471
235117,6.90875477931522
235118,7.438971592395863
235119,9.380167531188448
235120,8.630700432209832
235121,10.12667110305036
235122,8.071218539969863
235123,6.957497370876951
235124,7.972810784121403
235125,7.280008252884188
235126,7.170888478512505
235127,8.006700845440367
235128,8.778171881033469
235129,8.987196820661973
235130,6.90875477931522
235131,8.291797105048733
235132,8.389587066811089
235133,8.942591637231851
235134,7.741099090035366
235135,7.313886831633463
235136,7.170119543449628
235137,8.639587799629844
235138,8.077136638538454
235139,7.313886831633463
235140,6.907755278982138
235141,10.021315031649332
235142,8.682877107057168
235143,5.303304908059076
235144,6.684611727667928
235145,6.908754779315219
235146,6.957497370876951
235147,7.438971592395863
235148,6.621405651764134
235149,7.313886831633463
235150,9.148571345578553
235151,8.585038738311304
235152,6.2166061010848646
235153,7.7406644019172415
235154,7.438383530044308
235155,8.962007209588313
235156,9.305680853433485
235157,6.551080335043403
235158,7.696576193090452
235159,8.699514748210191
235160,10.257676909808612
235161,7.409136443920128
235162,6.398594934535207
235163,9.581972891547897
235164,6.621405651764134
235165,7.7406644019172415
235166,8.444837529224097
235167,8.291797105048733
235168,8.071218539969863
235169,8.732465848349879
235170,9.210280354971982
235171,4.795790545596741
235172,9.575052927597383
235173,7.523481312573497
235174,6.478509642208568
235175,9.814710982145284
235176,7.601402334583732
235177,8.188966863648876
235178,7.824445930877618
235179,7.170888478512505
235180,6.907755278982138
235181,8.268988209506656
235182,8.981052985901481
235183,6.957497370876951
235184,8.875007486048396
235185,6.9948499858330715
235186,8.936035096566041
235187,8.188966863648876
235188,7.170888478512505
235189,10.257676909808612
235190,8.434028950155469
235191,8.160746786259232
235192,9.510519035757246
235193,6.396929655216146
235194,7.307202314764737
235195,8.968396191198256
235196,8.476579508530941
235197,7.048386408721885
235198,8.116715624819111
235199,8.79497643168877
235200,8.517393171418902
235201,7.783640596221253
235202,8.294299608857235
235203,4.61512051684126
235204,7.090909822079985
235205,7.696667081526463
235206,9.392731370321222
235207,7.8636512654486515
235208,9.105007632553036
235209,6.3818160174060985
235210,8.003363058629947
235211,6.957497370876951
235212,6.580639137284948
235213,7.378383712996714
235214,8.366370301681654
235215,8.507344855361422
235216,8.216358332386156
235217,7.824445930877618
235218,7.467942332285852
235219,8.61259427204801
235220,6.957497370876951
235221,9.132486932771318
235222,6.311734809152916
235223,6.2166061010848646
235224,9.532496332288039
235225,7.625595072132453
235226,7.0909098220799835
235227,8.839421607620602
235228,8.240121298076472
235229,8.213652703029997
235230,7.490529402060711
235231,8.268988209506656
235232,8.612639722461735
235233,8.839421607620602
235234,5.9939614273065684
235235,7.372118028337788
235236,7.170888478512505
235237,9.30118605527576
235238,8.006478660246954
235239,9.296609807128359
235240,9.546830465102529
235241,6.398594934535207
235242,6.55250788703459
235243,8.268731832117737
235244,7.0030654587864625
235245,8.575462099540214
235246,7.951911381854187
235247,9.770013301136158
235248,7.60127736582332
235249,8.29417462447963
235250,9.60245002503719
235251,8.7796959067724
235252,9.259225769705994
235253,8.79497643168877
235254,8.294299608857235
235255,9.615205300012317
235256,7.696576193090452
235257,8.34283980427146
235258,8.922791623969637
235259,9.524493961633755
235260,6.85751406254539
235261,8.682877107057168
235262,4.61512051684126
235263,9.740968623038354
235264,6.2166061010848646
235265,6.803505257608338
235266,8.699614739877784
235267,9.798127036878304
235268,9.532496332288039
235269,7.989899374942939
235270,10.021303920785126
235271,5.017279836814924
235272,6.55250788703459
235273,8.94910546953925
235274,8.00658975284366
235275,8.922658299524402
235276,8.517259851417128
235277,7.8636512654486515
235278,6.55250788703459
235279,8.699514748210191
235280,9.546812608597397
235281,10.839600519357367
235282,8.486940148245216
235283,7.601402334583732
235284,7.719129840906732
235285,7.313664683452408
235286,8.556606193773073
235287,8.10198073185319
235288,5.9939614273065684
235289,8.648396877031583
235290,5.7071102647488745
235291,7.378383712996714
235292,5.017279836814924
235293,9.179984251961283
235294,8.294049640102028
235295,10.857093336791094
235296,9.375939552625749
235297,7.741099090035366
235298,9.305741456739435
235299,10.389026137075234
235300,8.146419323098003
235301,8.556606193773073
235302,7.824445930877618
235303,9.947552283698231
235304,6.175867270105761
235305,6.552507887034591
235306,6.907755278982138
235307,8.89439598980643
235308,9.39274525863144
235309,8.779711290204471
235310,9.323758339011741
235311,8.779557455883728
235312,6.398594934535207
235313,8.146419323098003
235314,8.698847859222488
235315,8.486940148245216
235316,7.719129840906732
235317,7.048386408721884
235318,7.170888478512505
235319,7.972810784121403
235320,9.105090961257083
235321,7.8826922062890254
235322,6.551080335043403
235323,6.684611727667928
235324,9.60245002503719
235325,9.973526543316103
235326,9.200391041122515
235327,8.832149906002899
235328,6.11146733950268
235329,9.465060106725137
235330,7.496097345175956
235331,8.853736851507323
235332,7.43857955082816
235333,7.208600337960201
235334,4.795790545596741
235335,7.576097340623112
235336,7.313886831633463
235337,9.841665338892783
235338,7.696667081526463
235339,10.292179440058463
235340,7.280008252884188
235341,6.478509642208568
235342,8.006367567650246
235343,8.846640813100485
235344,8.922724961747019
235345,10.320024474611342
235346,5.017279836814924
235347,10.401258331428318
235348,9.093806555720233
235349,8.584851839890053
235350,7.438971592395863
235351,7.2449415463370075
235352,9.41336284529417
235353,8.160661084216084
235354,8.987196820661973
235355,8.779672831624286
235356,8.003363058629947
235357,6.673297967767653
235358,6.898714534329987
235359,9.392661928770137
235360,6.621405651764134
235361,8.281723990411393
235362,8.497194544909547
235363,8.922791623969637
235364,6.792344427470808
235365,7.955425088912673
235366,9.099520536870939
235367,7.824245970866956
235368,9.239899174217726
235369,9.711176264112805
235370,8.682877107057168
235371,7.048386408721884
235372,8.006700845440367
235373,6.907755278982138
235374,8.61259427204801
235375,6.85751406254539
235376,7.313886831633463
235377,8.389587066811089
235378,6.396929655216145
235379,6.8977049431286375
235380,8.824824939175636
235381,8.612685172875459
235382,8.575650760987806
235383,7.783640596221253
235384,8.575650760987806
235385,7.696667081526463
235386,6.908643723722653
235387,6.2166061010848646
235388,7.955425088912673
235389,3.9318256327243257
235390,6.2166061010848646
235391,8.779711290204471
235392,7.170734691499929
235393,8.691314551644853
235394,6.907755278982138
235395,7.496097345175957
235396,8.433811582477187
235397,7.54987225382148
235398,7.378383712996714
235399,8.79497643168877
235400,5.8607862234658645
235401,9.082620630373812
235402,9.15915233520675
235403,8.682877107057168
235404,8.974744612722734
235405,6.311734809152916
235406,7.989899374942938
235407,7.484930283289661
235408,8.556606193773073
235409,7.313886831633463
235410,8.291797105048733
235411,8.779711290204471
235412,6.55250788703459
235413,7.972810784121403
235414,8.476371196895983
235415,7.280008252884188
235416,6.398594934535207
235417,6.2166061010848646
235418,5.017279836814927
235419,7.131698510466912
235420,8.412054873292933
235421,6.55250788703459
235422,8.188966863648876
235423,8.216358332386156
235424,8.409830673087738
235425,7.937731775260109
235426,9.210340371976184
235427,9.383368881858543
235428,7.601027428302494
235429,8.160708696462278
235430,7.131698510466912
235431,5.40717177146012
235432,7.783640596221253
235433,8.160803920954665
235434,7.496097345175957
235435,7.549609165154532
235436,9.525224101853107
235437,6.684611727667928
235438,8.294299608857235
235439,9.609183603775461
235440,6.90875477931522
235441,8.268988209506656
235442,6.90875477931522
235443,7.523481312573497
235444,10.274740715974103
235445,8.665785595466064
235446,7.313791625270154
235447,6.478509642208568
235448,8.364275084991522
235449,5.8607862234658645
235450,8.73243359288654
235451,6.673297967767653
235452,8.612685172875459
235453,9.841665338892783
235454,7.090909822079984
235455,8.612624572323826
235456,8.146419323098003
235457,8.006534206545306
235458,9.076923258535832
235459,8.409830673087738
235460,6.898714534329987
235461,6.621405651764134
235462,6.621405651764134
235463,7.844240718141812
235464,6.398594934535207
235465,6.55250788703459
235466,7.601302359575402
235467,5.7071102647488745
235468,7.377967176484153
235469,9.499346567390097
235470,7.596392304064197
235471,9.468928284223587
235472,5.303304908059076
235473,9.903487552536127
235474,9.8255800636596
235475,9.546764974241142
235476,8.188966863648876
235477,7.523481312573497
235478,7.596392304064197
235479,7.090909822079984
235480,9.137877200242468
235481,11.127233571961005
235482,9.259225769705994
235483,8.517193191416238
235484,8.895629627136483
235485,9.21039036947635
235486,6.042632833682381
235487,7.372118028337788
235488,6.478509642208568
235489,8.748304912379622
235490,7.170119543449627
235491,7.237778191923442
235492,8.216358332386156
235493,5.8607862234658645
235494,8.853665428037448
235495,8.699681400989514
235496,8.96187901267768
235497,8.824824939175636
235498,9.210440366976515
235499,5.9939614273065684
235500,8.497194544909547
235501,7.696667081526463
235502,8.987321812850125
235503,7.313886831633463
235504,9.609183603775461
235505,8.716207971151853
235506,7.0909098220799835
235507,6.398594934535207
235508,6.746412128573375
235509,8.824824939175636
235510,8.981052985901481
235511,8.517393171418902
235512,7.544861068658457
235513,7.901377353792617
235514,6.621405651764134
235515,9.510519035757246
235516,9.15915233520675
235517,8.497194544909547
235518,8.006367567650246
235519,8.071218539969863
235520,6.3818160174060985
235521,7.600902459542082
235522,7.496097345175956
235523,5.7071102647488745
235524,8.698013622083925
235525,9.878221025288239
235526,8.507344855361422
235527,9.8255800636596
235528,9.209439966733019
235529,5.525452939131783
235530,6.85751406254539
235531,10.126391060639968
235532,8.387312270561718
235533,9.798149258483264
235534,10.125870814903928
235535,7.601402334583732
235536,7.601402334583732
235537,8.146419323098003
235538,9.792611856190193
235539,5.8607862234658645
235540,9.903487552536127
235541,7.013915474810528
235542,6.68586094706836
235543,6.478509642208568
235544,7.937374696163295
235545,8.779557455883728
235546,6.90875477931522
235547,7.804251383528112
235548,6.68586094706836
235549,7.90100705199242
235550,8.412054873292933
235551,7.3132203870903005
235552,7.576097340623112
235553,6.55250788703459
235554,8.497194544909547
235555,9.862717639992917
235556,6.803505257608339
235557,6.398594934535207
235558,6.792344427470808
235559,6.398594934535206
235560,7.600902459542082
235561,7.409136443920128
235562,5.525452939131784
235563,6.621405651764134
235564,8.24301946898925
235565,7.064759027791803
235566,8.909370405197466
235567,8.881836305004146
235568,10.85516473308054
235569,7.550135342488429
235570,8.984818995876008
